546,658.00,475.78,209.71,37.69,100.87,1,-1,-1,-1
546,657.00,221.57,212.72,20.79,66.19,1,-1,-1,-1
546,656.00,446.33,230.42,28.93,72.27,1,-1,-1,-1
546,648.00,134.71,173.10,72.34,158.04,1,-1,-1,-1
546,645.00,34.76,162.02,56.73,174.02,1,-1,-1,-1
546,626.00,399.34,229.37,40.77,105.55,1,-1,-1,-1
546,620.00,330.55,200.16,64.32,130.60,1,-1,-1,-1
547,657.00,222.13,215.95,20.10,62.52,1,-1,-1,-1
547,656.00,447.89,222.58,30.65,74.18,1,-1,-1,-1
547,648.00,128.05,169.82,76.32,166.77,1,-1,-1,-1
547,645.00,27.26,157.81,57.98,177.33,1,-1,-1,-1
547,626.00,397.71,226.83,42.10,105.71,1,-1,-1,-1
547,620.00,331.97,194.22,67.08,133.55,1,-1,-1,-1
548,657.00,221.59,214.06,19.03,59.03,1,-1,-1,-1
548,656.00,445.57,224.40,31.60,72.53,1,-1,-1,-1
548,648.00,118.53,165.71,79.02,174.17,1,-1,-1,-1
548,645.00,23.64,153.01,60.66,177.61,1,-1,-1,-1
548,626.00,400.28,231.52,40.29,101.88,1,-1,-1,-1
548,620.00,330.89,196.77,70.62,130.39,1,-1,-1,-1
549,657.00,219.25,214.43,19.32,59.96,1,-1,-1,-1
549,656.00,448.44,224.04,32.25,72.86,1,-1,-1,-1
549,648.00,112.30,158.43,80.48,180.63,1,-1,-1,-1
549,645.00,16.68,152.48,63.54,180.40,1,-1,-1,-1
549,626.00,398.95,236.26,38.36,97.54,1,-1,-1,-1
549,620.00,333.93,196.29,69.27,131.40,1,-1,-1,-1
550,658.00,498.38,193.54,33.83,114.60,1,-1,-1,-1
550,657.00,221.16,212.46,18.71,58.70,1,-1,-1,-1
550,656.00,450.16,222.80,33.68,73.56,1,-1,-1,-1
550,648.00,99.28,152.26,85.36,191.48,1,-1,-1,-1
550,645.00,10.77,150.02,65.72,184.56,1,-1,-1,-1
550,626.00,397.57,237.94,37.27,95.49,1,-1,-1,-1
550,620.00,330.12,192.48,68.52,136.49,1,-1,-1,-1
551,658.00,503.45,194.89,32.38,116.10,1,-1,-1,-1
551,657.00,221.12,212.88,18.62,58.58,1,-1,-1,-1
551,656.00,450.33,221.74,33.75,71.17,1,-1,-1,-1
551,648.00,91.47,143.90,86.84,204.64,1,-1,-1,-1
551,645.00,8.72,147.08,65.82,189.20,1,-1,-1,-1
551,626.00,399.13,238.32,38.11,94.32,1,-1,-1,-1
551,620.00,332.19,188.89,67.15,140.38,1,-1,-1,-1
552,669.00,468.84,209.54,32.75,91.62,1,-1,-1,-1
552,657.00,222.03,214.48,20.50,58.45,1,-1,-1,-1
552,656.00,451.78,225.67,33.19,73.35,1,-1,-1,-1
552,648.00,83.90,142.24,87.76,211.31,1,-1,-1,-1
552,645.00,9.18,142.03,62.09,194.99,1,-1,-1,-1
552,626.00,401.45,229.93,38.04,98.93,1,-1,-1,-1
552,620.00,331.85,191.76,67.14,142.05,1,-1,-1,-1
553,669.00,469.99,204.60,32.51,93.83,1,-1,-1,-1
553,657.00,222.89,212.52,18.63,56.40,1,-1,-1,-1
553,656.00,450.51,220.57,32.34,73.71,1,-1,-1,-1
553,648.00,77.66,135.05,87.69,224.21,1,-1,-1,-1
553,645.00,7.36,135.05,60.14,197.83,1,-1,-1,-1
553,626.00,402.11,223.86,37.22,104.74,1,-1,-1,-1
553,620.00,334.32,188.83,64.65,143.49,1,-1,-1,-1
554,669.00,466.08,200.77,36.12,93.42,1,-1,-1,-1
554,657.00,223.76,208.80,20.73,58.91,1,-1,-1,-1
554,648.00,69.24,129.96,86.83,233.71,1,-1,-1,-1
554,645.00,6.16,134.68,57.27,196.34,1,-1,-1,-1
554,626.00,405.01,220.48,35.93,106.89,1,-1,-1,-1
554,620.00,335.35,182.66,63.25,145.67,1,-1,-1,-1
555,669.00,463.59,204.11,38.85,93.63,1,-1,-1,-1
555,657.00,224.19,205.91,20.42,59.40,1,-1,-1,-1
555,648.00,61.25,122.20,90.49,240.69,1,-1,-1,-1
555,645.00,3.29,128.04,56.50,205.82,1,-1,-1,-1
555,626.00,406.00,216.82,37.43,110.83,1,-1,-1,-1
555,620.00,339.81,183.25,65.89,146.81,1,-1,-1,-1
556,671.00,317.40,213.49,14.93,47.78,1,-1,-1,-1
556,669.00,467.64,205.70,40.60,94.43,1,-1,-1,-1
556,657.00,223.14,207.02,21.07,58.17,1,-1,-1,-1
556,648.00,43.68,115.97,99.66,260.47,1,-1,-1,-1
556,645.00,-1.12,116.64,51.55,198.07,1,-1,-1,-1
556,626.00,406.51,211.80,40.54,115.46,1,-1,-1,-1
556,620.00,345.78,181.81,64.72,143.42,1,-1,-1,-1
557,671.00,315.12,213.63,14.33,45.40,1,-1,-1,-1
557,669.00,475.61,200.98,41.32,99.14,1,-1,-1,-1
557,657.00,224.56,207.92,21.28,59.08,1,-1,-1,-1
557,648.00,25.10,108.58,110.44,282.17,1,-1,-1,-1
557,626.00,406.92,207.61,42.31,119.39,1,-1,-1,-1
557,620.00,346.92,183.10,67.06,139.49,1,-1,-1,-1
558,671.00,313.72,211.58,18.66,51.72,1,-1,-1,-1
558,669.00,473.51,200.43,43.15,100.87,1,-1,-1,-1
558,657.00,223.48,204.88,23.10,61.57,1,-1,-1,-1
558,648.00,9.95,97.32,112.10,304.19,1,-1,-1,-1
558,626.00,408.15,203.06,43.16,124.95,1,-1,-1,-1
558,620.00,344.27,178.88,70.56,138.89,1,-1,-1,-1
559,671.00,314.42,210.00,17.88,50.74,1,-1,-1,-1
559,669.00,474.86,204.89,43.22,97.85,1,-1,-1,-1
559,657.00,223.84,202.30,21.61,62.16,1,-1,-1,-1
559,648.00,-1.57,83.01,111.48,325.90,1,-1,-1,-1
559,626.00,411.63,207.32,41.79,123.49,1,-1,-1,-1
559,620.00,344.06,179.31,75.00,140.62,1,-1,-1,-1
560,671.00,313.24,216.02,16.43,48.46,1,-1,-1,-1
560,669.00,478.66,206.56,42.08,98.03,1,-1,-1,-1
560,657.00,220.74,206.20,24.42,62.72,1,-1,-1,-1
560,648.00,-3.80,63.59,111.36,348.03,1,-1,-1,-1
560,626.00,414.46,215.34,40.21,119.17,1,-1,-1,-1
560,620.00,344.52,182.25,71.61,140.34,1,-1,-1,-1
561,671.00,313.74,221.20,15.93,48.84,1,-1,-1,-1
561,669.00,482.41,205.05,43.34,103.29,1,-1,-1,-1
561,657.00,221.33,206.95,22.28,61.90,1,-1,-1,-1
561,648.00,-9.36,145.18,103.08,318.48,1,-1,-1,-1
561,626.00,416.19,225.07,43.17,116.48,1,-1,-1,-1
561,620.00,350.46,186.66,72.64,143.25,1,-1,-1,-1
562,671.00,313.00,219.55,19.18,52.26,1,-1,-1,-1
562,669.00,488.29,204.33,42.06,98.54,1,-1,-1,-1
562,657.00,220.19,212.35,24.96,63.19,1,-1,-1,-1
562,626.00,417.74,225.12,45.15,117.53,1,-1,-1,-1
562,620.00,349.58,184.27,73.01,147.84,1,-1,-1,-1
563,671.00,310.62,218.85,18.93,52.43,1,-1,-1,-1
563,669.00,487.63,211.34,42.20,95.14,1,-1,-1,-1
563,657.00,220.88,213.30,24.92,65.97,1,-1,-1,-1
563,626.00,417.66,224.85,42.23,118.55,1,-1,-1,-1
563,620.00,352.56,185.91,67.54,151.02,1,-1,-1,-1
564,671.00,309.56,221.22,18.49,51.97,1,-1,-1,-1
564,669.00,487.99,212.54,41.53,94.60,1,-1,-1,-1
564,657.00,220.85,215.24,24.80,67.17,1,-1,-1,-1
564,626.00,421.61,221.74,41.97,122.16,1,-1,-1,-1
564,620.00,355.30,186.51,65.48,158.29,1,-1,-1,-1
565,681.00,18.46,167.16,38.38,83.15,1,-1,-1,-1
565,679.00,566.48,193.75,47.58,144.85,1,-1,-1,-1
565,671.00,311.55,222.70,17.25,49.92,1,-1,-1,-1
565,669.00,492.75,214.67,42.86,98.76,1,-1,-1,-1
565,657.00,220.63,215.44,23.69,66.13,1,-1,-1,-1
565,626.00,420.19,224.56,40.43,124.50,1,-1,-1,-1
565,620.00,355.23,186.70,69.76,158.70,1,-1,-1,-1
566,681.00,16.21,168.72,33.88,74.55,1,-1,-1,-1
566,679.00,568.34,193.40,49.78,145.16,1,-1,-1,-1
566,671.00,316.05,224.88,17.57,53.22,1,-1,-1,-1
566,669.00,483.58,225.42,49.27,95.29,1,-1,-1,-1
566,657.00,218.14,219.64,25.35,63.21,1,-1,-1,-1
566,626.00,424.69,229.24,41.65,123.85,1,-1,-1,-1
566,620.00,355.10,188.30,68.95,160.14,1,-1,-1,-1
567,686.00,177.40,216.33,18.47,63.75,1,-1,-1,-1
567,681.00,14.20,169.03,33.79,66.29,1,-1,-1,-1
567,679.00,568.81,194.54,51.46,150.65,1,-1,-1,-1
567,671.00,314.27,226.43,17.59,54.12,1,-1,-1,-1
567,669.00,496.29,225.23,48.60,95.61,1,-1,-1,-1
567,657.00,217.74,220.42,24.61,65.08,1,-1,-1,-1
567,626.00,430.46,230.85,41.57,125.88,1,-1,-1,-1
567,620.00,354.87,186.12,65.67,163.91,1,-1,-1,-1
568,681.00,14.78,160.64,30.73,58.55,1,-1,-1,-1
568,679.00,575.15,193.74,48.41,150.12,1,-1,-1,-1
568,671.00,315.23,223.22,18.02,53.52,1,-1,-1,-1
568,669.00,501.45,222.48,47.76,94.84,1,-1,-1,-1
568,657.00,219.95,216.76,23.09,64.99,1,-1,-1,-1
568,626.00,431.29,227.95,42.36,125.71,1,-1,-1,-1
568,620.00,356.79,185.53,66.01,167.37,1,-1,-1,-1
569,688.00,271.60,214.96,15.00,53.15,1,-1,-1,-1
569,687.00,433.91,210.67,27.06,54.03,1,-1,-1,-1
569,681.00,10.29,157.96,32.45,65.67,1,-1,-1,-1
569,671.00,316.36,222.68,18.12,53.26,1,-1,-1,-1
569,669.00,493.28,224.10,55.46,95.27,1,-1,-1,-1
569,657.00,219.41,218.39,22.54,65.92,1,-1,-1,-1
569,626.00,434.98,226.95,43.92,125.60,1,-1,-1,-1
569,620.00,361.18,184.36,64.90,171.28,1,-1,-1,-1
570,688.00,275.68,214.98,16.13,53.47,1,-1,-1,-1
570,687.00,437.08,207.88,26.43,54.44,1,-1,-1,-1
570,681.00,6.57,155.19,35.83,75.99,1,-1,-1,-1
570,671.00,318.51,219.04,17.19,52.41,1,-1,-1,-1
570,669.00,487.66,226.27,52.47,93.85,1,-1,-1,-1
570,657.00,222.38,214.77,22.79,65.37,1,-1,-1,-1
570,626.00,439.90,221.62,43.53,128.73,1,-1,-1,-1
570,620.00,357.98,179.15,65.54,174.51,1,-1,-1,-1
571,688.00,275.32,216.72,16.11,52.31,1,-1,-1,-1
571,687.00,441.00,207.12,26.74,57.39,1,-1,-1,-1
571,686.00,175.09,202.52,22.89,71.67,1,-1,-1,-1
571,681.00,5.77,150.90,36.69,80.39,1,-1,-1,-1
571,671.00,319.79,220.88,16.95,51.99,1,-1,-1,-1
571,657.00,219.37,214.89,22.14,67.02,1,-1,-1,-1
571,626.00,442.92,225.14,44.24,130.22,1,-1,-1,-1
571,620.00,363.34,177.14,67.66,173.65,1,-1,-1,-1
572,688.00,279.95,213.12,16.07,53.59,1,-1,-1,-1
572,681.00,5.41,148.66,37.06,82.52,1,-1,-1,-1
572,671.00,321.62,221.69,16.44,50.79,1,-1,-1,-1
572,657.00,213.76,213.31,26.69,69.95,1,-1,-1,-1
572,626.00,446.55,222.90,46.14,134.88,1,-1,-1,-1
572,620.00,362.63,176.38,72.51,176.75,1,-1,-1,-1
573,681.00,1.52,150.06,37.97,86.27,1,-1,-1,-1
573,671.00,324.22,220.77,15.83,50.87,1,-1,-1,-1
573,657.00,215.30,206.16,25.83,71.91,1,-1,-1,-1
573,626.00,452.62,218.05,48.52,136.10,1,-1,-1,-1
573,620.00,364.61,174.75,72.45,179.38,1,-1,-1,-1
574,681.00,-0.50,149.43,37.14,85.80,1,-1,-1,-1
574,657.00,215.44,204.71,26.22,72.31,1,-1,-1,-1
574,626.00,455.86,219.42,50.66,140.11,1,-1,-1,-1
574,620.00,367.96,171.39,76.20,182.09,1,-1,-1,-1
575,657.00,215.12,204.53,27.05,73.82,1,-1,-1,-1
575,626.00,465.75,221.59,50.45,138.86,1,-1,-1,-1
575,620.00,374.01,169.93,77.15,184.74,1,-1,-1,-1
576,692.00,316.84,212.86,17.93,55.78,1,-1,-1,-1
576,657.00,212.44,204.61,29.36,72.60,1,-1,-1,-1
576,626.00,466.96,223.22,53.57,139.66,1,-1,-1,-1
576,620.00,372.87,166.58,79.98,189.53,1,-1,-1,-1
577,692.00,316.03,210.01,20.10,61.42,1,-1,-1,-1
577,657.00,210.86,204.10,31.80,73.43,1,-1,-1,-1
577,626.00,472.86,222.04,53.36,141.40,1,-1,-1,-1
577,620.00,372.97,167.67,85.38,188.35,1,-1,-1,-1
578,657.00,208.51,203.00,33.48,74.46,1,-1,-1,-1
578,626.00,475.92,224.63,55.52,141.28,1,-1,-1,-1
578,620.00,376.97,164.59,88.82,189.30,1,-1,-1,-1
579,657.00,208.17,200.40,35.08,75.59,1,-1,-1,-1
579,626.00,481.39,227.82,54.95,142.08,1,-1,-1,-1
579,620.00,380.94,165.50,92.61,189.76,1,-1,-1,-1
580,694.00,579.22,201.50,43.72,109.87,1,-1,-1,-1
580,657.00,206.75,199.21,36.43,76.80,1,-1,-1,-1
580,626.00,482.11,230.15,56.53,144.36,1,-1,-1,-1
580,620.00,390.89,167.27,87.75,193.38,1,-1,-1,-1
581,696.00,158.26,200.65,27.46,77.48,1,-1,-1,-1
581,695.00,351.34,183.98,32.86,106.81,1,-1,-1,-1
581,694.00,569.74,206.40,46.31,116.62,1,-1,-1,-1
581,657.00,212.48,201.70,33.57,77.93,1,-1,-1,-1
581,626.00,489.81,229.02,55.73,147.99,1,-1,-1,-1
581,620.00,393.51,161.40,88.48,201.75,1,-1,-1,-1
582,696.00,160.58,200.87,28.21,80.39,1,-1,-1,-1
582,695.00,350.92,183.21,35.57,116.47,1,-1,-1,-1
582,694.00,572.88,207.49,45.15,119.29,1,-1,-1,-1
582,657.00,209.32,204.99,34.78,76.43,1,-1,-1,-1
582,626.00,498.38,225.86,59.50,154.45,1,-1,-1,-1
582,620.00,401.71,164.23,85.16,206.41,1,-1,-1,-1
583,696.00,161.78,197.57,29.08,81.84,1,-1,-1,-1
583,695.00,351.04,179.41,38.59,119.99,1,-1,-1,-1
583,694.00,571.01,207.79,46.37,117.17,1,-1,-1,-1
583,657.00,210.92,201.62,31.91,77.16,1,-1,-1,-1
583,626.00,504.90,223.22,58.42,160.70,1,-1,-1,-1
583,620.00,409.28,162.88,81.35,210.48,1,-1,-1,-1
584,701.00,378.12,180.55,54.26,160.55,1,-1,-1,-1
584,699.00,287.95,219.64,21.76,47.41,1,-1,-1,-1
584,696.00,163.64,196.36,28.49,82.36,1,-1,-1,-1
584,695.00,353.90,179.52,42.07,126.03,1,-1,-1,-1
584,657.00,211.79,203.74,30.77,78.15,1,-1,-1,-1
584,626.00,508.57,220.13,61.31,166.76,1,-1,-1,-1
584,620.00,414.22,156.64,84.90,221.54,1,-1,-1,-1
585,701.00,381.66,178.28,50.18,156.11,1,-1,-1,-1
585,699.00,293.63,221.28,22.24,48.95,1,-1,-1,-1
585,696.00,165.45,196.66,28.12,84.47,1,-1,-1,-1
585,695.00,354.79,176.45,43.73,129.80,1,-1,-1,-1
585,657.00,211.13,204.36,30.07,78.90,1,-1,-1,-1
585,626.00,519.90,223.17,62.23,169.24,1,-1,-1,-1
585,620.00,411.40,150.61,92.43,226.51,1,-1,-1,-1
586,701.00,385.78,171.35,46.72,156.43,1,-1,-1,-1
586,699.00,294.88,214.31,24.25,51.54,1,-1,-1,-1
586,696.00,165.32,202.16,25.54,81.77,1,-1,-1,-1
586,695.00,351.24,172.79,46.40,133.44,1,-1,-1,-1
586,657.00,214.23,199.86,27.57,80.13,1,-1,-1,-1
586,626.00,523.47,225.51,63.59,171.95,1,-1,-1,-1
586,620.00,420.41,151.17,91.04,233.41,1,-1,-1,-1
587,701.00,392.29,158.72,46.68,147.08,1,-1,-1,-1
587,696.00,166.67,204.75,23.86,80.08,1,-1,-1,-1
587,695.00,350.89,175.08,47.99,134.67,1,-1,-1,-1
587,657.00,217.91,202.37,25.36,81.25,1,-1,-1,-1
587,626.00,532.70,231.74,64.33,172.46,1,-1,-1,-1
587,620.00,420.59,148.22,97.72,238.56,1,-1,-1,-1
588,701.00,398.97,150.56,45.96,134.59,1,-1,-1,-1
588,696.00,168.24,205.54,25.97,81.77,1,-1,-1,-1
588,695.00,351.98,175.18,49.66,134.35,1,-1,-1,-1
588,657.00,221.41,206.04,26.02,79.46,1,-1,-1,-1
588,626.00,540.66,210.18,63.09,153.96,1,-1,-1,-1
588,620.00,427.21,150.99,101.20,244.79,1,-1,-1,-1
589,701.00,403.28,150.53,45.19,128.17,1,-1,-1,-1
589,696.00,173.37,200.30,26.73,83.59,1,-1,-1,-1
589,695.00,353.98,177.61,48.35,134.18,1,-1,-1,-1
589,657.00,222.24,208.71,28.98,78.35,1,-1,-1,-1
589,626.00,550.18,214.31,69.53,170.04,1,-1,-1,-1
589,620.00,441.65,146.73,104.77,244.67,1,-1,-1,-1
590,701.00,414.36,156.58,46.53,132.61,1,-1,-1,-1
590,696.00,181.69,197.01,27.16,84.32,1,-1,-1,-1
590,695.00,358.61,170.94,54.63,140.33,1,-1,-1,-1
590,657.00,231.30,204.34,31.65,81.20,1,-1,-1,-1
590,626.00,556.51,216.13,73.25,176.40,1,-1,-1,-1
590,620.00,452.10,150.81,106.58,250.16,1,-1,-1,-1
591,701.00,424.23,150.88,49.51,133.68,1,-1,-1,-1
591,696.00,185.00,195.31,31.97,86.71,1,-1,-1,-1
591,695.00,360.62,168.14,57.37,147.79,1,-1,-1,-1
591,657.00,237.93,197.07,30.10,85.58,1,-1,-1,-1
591,626.00,565.04,214.57,70.25,177.99,1,-1,-1,-1
591,620.00,466.37,142.67,109.53,259.36,1,-1,-1,-1
592,701.00,435.74,145.91,48.12,131.22,1,-1,-1,-1
592,696.00,185.03,195.13,30.69,89.03,1,-1,-1,-1
592,695.00,359.15,161.14,60.96,159.17,1,-1,-1,-1
592,657.00,235.20,196.97,32.25,89.62,1,-1,-1,-1
592,626.00,570.59,208.06,65.16,176.62,1,-1,-1,-1
592,620.00,474.43,135.89,111.24,273.29,1,-1,-1,-1
593,701.00,436.10,142.70,55.80,141.28,1,-1,-1,-1
593,696.00,182.41,191.42,31.76,87.30,1,-1,-1,-1
593,695.00,357.88,158.72,64.52,167.25,1,-1,-1,-1
593,657.00,232.99,197.42,34.41,86.42,1,-1,-1,-1
593,626.00,576.55,199.40,60.53,169.67,1,-1,-1,-1
593,620.00,482.53,127.93,113.63,284.11,1,-1,-1,-1
594,701.00,442.83,135.35,59.02,149.79,1,-1,-1,-1
594,696.00,185.70,194.11,30.59,86.83,1,-1,-1,-1
594,695.00,358.96,158.59,62.97,169.31,1,-1,-1,-1
594,657.00,240.06,194.71,33.19,85.78,1,-1,-1,-1
594,620.00,493.14,126.21,114.65,291.64,1,-1,-1,-1
595,707.00,300.88,209.70,15.89,45.76,1,-1,-1,-1
595,701.00,462.88,130.06,54.21,144.40,1,-1,-1,-1
595,696.00,187.80,193.77,27.68,87.36,1,-1,-1,-1
595,695.00,363.26,162.88,63.26,169.46,1,-1,-1,-1
595,657.00,243.47,195.86,31.05,88.62,1,-1,-1,-1
595,620.00,499.83,126.75,115.44,304.86,1,-1,-1,-1
596,707.00,297.43,209.89,20.34,53.44,1,-1,-1,-1
596,701.00,464.68,126.43,54.94,138.61,1,-1,-1,-1
596,696.00,192.26,190.47,27.02,89.97,1,-1,-1,-1
596,695.00,358.93,157.83,65.51,176.03,1,-1,-1,-1
596,657.00,244.38,193.47,31.15,92.12,1,-1,-1,-1
596,620.00,508.79,122.54,118.33,321.50,1,-1,-1,-1
597,707.00,300.48,214.58,21.21,50.89,1,-1,-1,-1
597,701.00,476.69,138.56,50.74,139.37,1,-1,-1,-1
597,696.00,188.86,194.99,27.48,92.44,1,-1,-1,-1
597,695.00,352.07,151.09,69.61,185.95,1,-1,-1,-1
597,657.00,242.20,193.58,31.49,96.53,1,-1,-1,-1
597,620.00,523.05,112.78,114.50,337.60,1,-1,-1,-1
598,708.00,461.81,116.90,69.42,220.73,1,-1,-1,-1
598,696.00,184.45,199.42,31.53,88.97,1,-1,-1,-1
598,695.00,349.24,146.28,70.22,190.96,1,-1,-1,-1
598,657.00,241.32,193.64,31.89,99.59,1,-1,-1,-1
598,620.00,530.07,106.99,113.09,352.06,1,-1,-1,-1
599,708.00,461.52,124.71,76.28,255.46,1,-1,-1,-1
599,696.00,181.70,202.41,34.26,86.47,1,-1,-1,-1
599,695.00,350.60,148.76,71.37,198.01,1,-1,-1,-1
599,657.00,238.72,193.27,31.15,99.74,1,-1,-1,-1
599,620.00,532.52,95.89,112.16,366.52,1,-1,-1,-1
600,708.00,470.75,127.30,84.30,286.87,1,-1,-1,-1
600,696.00,179.45,201.65,33.58,88.97,1,-1,-1,-1
600,695.00,343.82,143.49,78.40,206.85,1,-1,-1,-1
600,657.00,239.67,197.67,30.27,99.54,1,-1,-1,-1
600,620.00,540.76,78.29,107.02,377.59,1,-1,-1,-1
601,708.00,478.25,114.78,94.31,311.60,1,-1,-1,-1
601,696.00,178.64,203.50,30.94,88.34,1,-1,-1,-1
601,695.00,337.72,145.74,82.52,212.43,1,-1,-1,-1
601,657.00,237.28,196.61,31.81,103.18,1,-1,-1,-1
601,620.00,543.30,74.92,103.97,366.95,1,-1,-1,-1
602,708.00,484.56,106.63,105.85,328.75,1,-1,-1,-1
602,696.00,177.82,200.50,32.51,91.32,1,-1,-1,-1
602,695.00,335.83,139.34,81.77,224.47,1,-1,-1,-1
602,657.00,237.06,198.81,32.17,105.53,1,-1,-1,-1
603,708.00,485.85,99.22,116.17,348.14,1,-1,-1,-1
603,696.00,175.63,201.22,32.09,90.58,1,-1,-1,-1
603,695.00,331.30,132.65,81.96,235.33,1,-1,-1,-1
603,657.00,236.37,200.01,32.52,105.44,1,-1,-1,-1
604,711.00,413.08,205.69,23.79,93.05,1,-1,-1,-1
604,708.00,494.22,92.89,121.23,359.19,1,-1,-1,-1
604,696.00,176.24,195.84,34.09,95.03,1,-1,-1,-1
604,695.00,322.82,129.77,90.10,249.37,1,-1,-1,-1
604,657.00,236.33,200.01,32.05,104.43,1,-1,-1,-1
605,711.00,413.60,196.09,26.64,102.80,1,-1,-1,-1
605,708.00,504.89,87.57,121.98,367.20,1,-1,-1,-1
605,696.00,173.99,194.60,35.62,97.45,1,-1,-1,-1
605,695.00,316.71,117.58,91.86,261.70,1,-1,-1,-1
605,657.00,236.56,197.44,31.85,106.21,1,-1,-1,-1
606,711.00,414.73,196.00,27.19,100.78,1,-1,-1,-1
606,708.00,512.15,85.34,122.53,375.98,1,-1,-1,-1
606,696.00,170.40,196.52,35.59,100.71,1,-1,-1,-1
606,695.00,302.79,103.77,98.64,278.43,1,-1,-1,-1
606,657.00,234.89,195.69,31.55,106.81,1,-1,-1,-1
607,712.00,10.89,128.80,55.95,128.05,1,-1,-1,-1
607,711.00,414.80,197.40,28.24,99.61,1,-1,-1,-1
607,708.00,511.07,74.15,123.55,387.88,1,-1,-1,-1
607,696.00,171.53,194.38,36.26,103.00,1,-1,-1,-1
607,695.00,279.60,93.24,115.26,307.26,1,-1,-1,-1
607,657.00,233.84,193.88,32.63,107.87,1,-1,-1,-1
608,712.00,10.16,132.96,50.61,125.82,1,-1,-1,-1
608,711.00,415.41,197.71,28.92,98.13,1,-1,-1,-1
608,708.00,517.76,67.37,122.19,394.05,1,-1,-1,-1
608,696.00,168.22,192.02,36.11,104.45,1,-1,-1,-1
608,695.00,263.44,83.69,130.26,325.40,1,-1,-1,-1
608,657.00,233.98,193.41,33.80,109.36,1,-1,-1,-1
609,712.00,11.33,129.28,46.42,122.22,1,-1,-1,-1
609,711.00,417.53,198.48,28.72,95.58,1,-1,-1,-1
609,708.00,526.96,47.53,116.69,402.09,1,-1,-1,-1
609,696.00,166.97,186.31,36.49,108.42,1,-1,-1,-1
609,695.00,250.25,76.01,135.44,343.71,1,-1,-1,-1
609,657.00,236.73,191.13,33.63,111.91,1,-1,-1,-1
610,714.00,510.02,181.87,52.51,140.33,1,-1,-1,-1
610,712.00,11.87,129.95,45.20,121.11,1,-1,-1,-1
610,711.00,422.50,204.29,29.93,92.27,1,-1,-1,-1
610,696.00,165.68,183.19,37.42,112.68,1,-1,-1,-1
610,695.00,228.12,63.45,148.79,366.62,1,-1,-1,-1
611,715.00,573.57,82.73,64.33,216.40,1,-1,-1,-1
611,714.00,514.08,180.71,53.25,147.27,1,-1,-1,-1
611,712.00,10.83,134.30,45.40,125.58,1,-1,-1,-1
611,711.00,423.52,203.26,28.35,92.57,1,-1,-1,-1
611,696.00,165.80,179.24,36.56,113.23,1,-1,-1,-1
611,695.00,206.09,50.57,157.56,384.15,1,-1,-1,-1
612,717.00,466.52,209.39,21.59,71.55,1,-1,-1,-1
612,716.00,386.07,211.77,23.62,64.12,1,-1,-1,-1
612,714.00,516.22,178.26,56.52,151.15,1,-1,-1,-1
612,712.00,7.62,130.38,43.61,128.25,1,-1,-1,-1
612,711.00,423.72,202.13,32.71,95.88,1,-1,-1,-1
612,695.00,180.85,36.78,162.35,399.20,1,-1,-1,-1
613,719.00,357.82,204.40,22.65,79.17,1,-1,-1,-1
613,717.00,468.65,211.62,22.57,70.54,1,-1,-1,-1
613,716.00,383.13,204.92,25.82,70.50,1,-1,-1,-1
613,714.00,518.22,169.12,59.77,153.05,1,-1,-1,-1
613,712.00,12.35,119.66,43.66,127.82,1,-1,-1,-1
613,711.00,423.33,203.91,36.27,97.11,1,-1,-1,-1
613,695.00,165.48,21.34,169.75,421.71,1,-1,-1,-1
614,717.00,470.37,209.24,23.38,74.82,1,-1,-1,-1
614,716.00,379.13,196.78,33.71,84.85,1,-1,-1,-1
614,714.00,521.90,167.86,58.95,154.73,1,-1,-1,-1
614,712.00,10.79,109.94,45.28,138.63,1,-1,-1,-1
614,711.00,425.54,201.17,35.63,96.20,1,-1,-1,-1
614,695.00,138.01,14.78,182.76,443.08,1,-1,-1,-1
615,716.00,378.30,195.60,29.11,80.97,1,-1,-1,-1
615,714.00,525.98,167.89,58.83,154.07,1,-1,-1,-1
615,711.00,425.46,199.52,34.11,94.56,1,-1,-1,-1
615,695.00,101.34,5.98,204.62,458.07,1,-1,-1,-1
616,721.00,357.95,200.21,25.53,86.48,1,-1,-1,-1
616,716.00,370.86,197.55,29.18,82.79,1,-1,-1,-1
616,714.00,526.80,165.55,58.70,154.19,1,-1,-1,-1
616,711.00,428.24,199.42,33.31,92.93,1,-1,-1,-1
616,695.00,55.23,7.42,222.98,449.67,1,-1,-1,-1
617,721.00,354.19,198.70,26.15,82.78,1,-1,-1,-1
617,716.00,368.25,190.72,36.39,94.68,1,-1,-1,-1
617,714.00,527.83,168.64,57.24,154.66,1,-1,-1,-1
617,711.00,430.94,196.00,33.00,94.07,1,-1,-1,-1
617,695.00,25.36,12.37,243.25,458.43,1,-1,-1,-1
618,717.00,467.19,203.03,22.94,79.02,1,-1,-1,-1
618,716.00,365.96,191.71,36.40,99.61,1,-1,-1,-1
618,714.00,531.22,170.77,57.18,155.47,1,-1,-1,-1
618,711.00,433.68,197.64,32.75,94.73,1,-1,-1,-1
618,695.00,7.92,6.64,241.09,464.38,1,-1,-1,-1
619,717.00,463.67,201.16,22.30,79.35,1,-1,-1,-1
619,716.00,365.10,190.61,40.52,101.87,1,-1,-1,-1
619,714.00,534.76,174.11,54.48,150.21,1,-1,-1,-1
619,711.00,434.71,193.86,33.55,97.59,1,-1,-1,-1
