116,2199.00,1214.36,350.56,107.91,404.02,1,-1,-1,-1
116,2195.00,1245.91,274.54,283.27,628.06,1,-1,-1,-1
117,2229.00,19.55,516.97,85.42,226.57,1,-1,-1,-1
117,2226.00,112.72,519.37,86.99,238.78,1,-1,-1,-1
117,2222.00,355.95,443.00,91.59,288.74,1,-1,-1,-1
117,2217.00,449.97,398.69,117.00,342.96,1,-1,-1,-1
117,2200.00,1501.11,185.69,254.66,727.72,1,-1,-1,-1
117,2195.00,1241.20,272.61,289.25,637.87,1,-1,-1,-1
118,2229.00,21.07,521.10,84.91,225.76,1,-1,-1,-1
118,2226.00,111.42,517.85,86.22,240.36,1,-1,-1,-1
118,2222.00,358.39,441.28,91.68,292.90,1,-1,-1,-1
118,2217.00,450.84,402.37,120.71,343.44,1,-1,-1,-1
118,2200.00,1492.99,167.96,252.16,745.36,1,-1,-1,-1
118,2195.00,1229.98,274.34,299.40,642.90,1,-1,-1,-1
119,2229.00,27.31,526.76,85.62,224.85,1,-1,-1,-1
119,2226.00,112.53,516.65,84.68,241.14,1,-1,-1,-1
119,2222.00,347.42,440.75,90.34,289.27,1,-1,-1,-1
119,2217.00,455.52,400.02,114.14,340.49,1,-1,-1,-1
119,2200.00,1487.97,166.42,257.54,764.49,1,-1,-1,-1
119,2195.00,1213.77,273.80,295.08,653.34,1,-1,-1,-1
120,2229.00,28.36,525.05,88.73,228.66,1,-1,-1,-1
120,2226.00,110.52,522.91,84.23,238.25,1,-1,-1,-1
120,2222.00,355.93,434.43,89.69,296.48,1,-1,-1,-1
120,2217.00,453.69,401.92,118.24,333.25,1,-1,-1,-1
120,2200.00,1481.10,167.91,260.94,769.71,1,-1,-1,-1
120,2195.00,1203.07,269.98,302.01,654.11,1,-1,-1,-1
121,2229.00,23.76,534.26,89.36,232.79,1,-1,-1,-1
121,2226.00,110.48,517.70,83.65,240.33,1,-1,-1,-1
121,2222.00,358.83,424.48,89.68,300.41,1,-1,-1,-1
121,2217.00,445.57,397.89,112.14,334.50,1,-1,-1,-1
121,2200.00,1469.94,150.22,264.08,789.91,1,-1,-1,-1
121,2195.00,1177.95,274.85,303.64,670.76,1,-1,-1,-1
122,2229.00,16.46,531.33,86.11,231.27,1,-1,-1,-1
122,2226.00,111.69,523.55,83.82,237.96,1,-1,-1,-1
122,2222.00,352.35,423.12,88.98,306.02,1,-1,-1,-1
122,2217.00,443.65,399.66,110.19,335.16,1,-1,-1,-1
122,2200.00,1470.45,146.76,270.03,799.78,1,-1,-1,-1
122,2195.00,1173.10,269.88,307.12,676.20,1,-1,-1,-1
123,2229.00,13.80,531.73,85.48,230.85,1,-1,-1,-1
123,2222.00,350.62,422.06,91.39,310.30,1,-1,-1,-1
123,2217.00,450.83,399.76,113.80,337.64,1,-1,-1,-1
123,2200.00,1464.07,148.73,273.25,807.41,1,-1,-1,-1
123,2195.00,1172.28,265.70,309.93,686.31,1,-1,-1,-1
124,2229.00,22.62,533.83,86.34,233.14,1,-1,-1,-1
124,2222.00,346.06,423.02,94.66,314.60,1,-1,-1,-1
124,2217.00,457.03,408.79,108.63,334.28,1,-1,-1,-1
124,2200.00,1454.45,137.24,273.22,821.64,1,-1,-1,-1
124,2195.00,1161.14,282.69,310.81,681.83,1,-1,-1,-1
125,2229.00,24.86,528.36,87.49,238.89,1,-1,-1,-1
125,2222.00,338.11,434.26,98.37,310.49,1,-1,-1,-1
125,2217.00,460.53,411.76,104.29,328.48,1,-1,-1,-1
125,2200.00,1445.50,138.08,278.26,834.16,1,-1,-1,-1
125,2195.00,1156.39,260.41,306.35,686.65,1,-1,-1,-1
126,2229.00,23.45,528.54,84.04,237.07,1,-1,-1,-1
126,2222.00,338.78,432.09,102.73,318.12,1,-1,-1,-1
126,2217.00,452.75,410.89,110.65,336.02,1,-1,-1,-1
126,2200.00,1440.80,141.04,279.87,839.37,1,-1,-1,-1
126,2195.00,1139.97,261.24,300.79,683.66,1,-1,-1,-1
127,2229.00,26.92,525.22,85.63,241.51,1,-1,-1,-1
127,2222.00,341.29,421.45,104.54,321.65,1,-1,-1,-1
127,2217.00,449.28,402.45,114.65,336.94,1,-1,-1,-1
127,2200.00,1429.18,134.25,285.24,845.65,1,-1,-1,-1
127,2195.00,1125.05,275.81,300.71,687.79,1,-1,-1,-1
128,2230.00,110.91,505.30,75.12,238.96,1,-1,-1,-1
128,2229.00,27.80,521.44,85.42,241.31,1,-1,-1,-1
128,2222.00,330.97,424.64,107.56,319.63,1,-1,-1,-1
128,2217.00,445.13,404.67,120.47,344.32,1,-1,-1,-1
128,2200.00,1422.26,136.00,287.86,844.03,1,-1,-1,-1
128,2195.00,1122.55,263.01,296.18,688.27,1,-1,-1,-1
129,2230.00,112.82,526.68,74.72,225.35,1,-1,-1,-1
129,2229.00,21.21,527.91,83.46,232.33,1,-1,-1,-1
129,2222.00,332.74,427.59,106.16,321.94,1,-1,-1,-1
129,2217.00,445.65,410.55,118.48,340.02,1,-1,-1,-1
129,2200.00,1412.76,135.15,297.94,862.01,1,-1,-1,-1
129,2195.00,1113.75,267.27,304.86,692.04,1,-1,-1,-1
130,2230.00,111.23,505.93,81.73,249.52,1,-1,-1,-1
130,2229.00,25.51,526.82,81.10,239.02,1,-1,-1,-1
130,2222.00,333.83,422.61,105.68,318.27,1,-1,-1,-1
130,2217.00,436.85,407.37,122.12,339.30,1,-1,-1,-1
130,2200.00,1402.69,136.94,301.70,867.18,1,-1,-1,-1
130,2195.00,1113.51,252.84,302.17,697.53,1,-1,-1,-1
131,2230.00,120.60,496.29,78.84,249.94,1,-1,-1,-1
131,2229.00,31.28,516.51,79.09,245.36,1,-1,-1,-1
131,2222.00,332.12,423.24,106.82,325.41,1,-1,-1,-1
131,2217.00,444.37,407.16,122.17,342.93,1,-1,-1,-1
131,2200.00,1401.98,144.83,310.83,873.02,1,-1,-1,-1
131,2195.00,1106.47,250.21,294.51,696.04,1,-1,-1,-1
132,2230.00,107.24,494.50,84.61,250.66,1,-1,-1,-1
132,2229.00,32.19,523.16,78.07,243.29,1,-1,-1,-1
132,2222.00,325.59,419.06,109.65,326.38,1,-1,-1,-1
132,2217.00,442.62,407.08,124.52,341.96,1,-1,-1,-1
132,2200.00,1385.52,145.14,314.03,872.99,1,-1,-1,-1
132,2195.00,1106.91,246.79,292.82,703.40,1,-1,-1,-1
133,2230.00,115.31,489.61,81.58,255.63,1,-1,-1,-1
133,2229.00,31.37,510.10,81.38,250.32,1,-1,-1,-1
133,2222.00,322.83,420.12,110.83,328.78,1,-1,-1,-1
133,2217.00,442.25,405.86,125.14,339.63,1,-1,-1,-1
133,2200.00,1371.95,139.26,309.35,875.80,1,-1,-1,-1
133,2195.00,1102.21,276.00,293.95,711.93,1,-1,-1,-1
134,2230.00,106.95,498.67,82.00,253.71,1,-1,-1,-1
134,2222.00,319.49,421.22,112.72,328.11,1,-1,-1,-1
134,2217.00,441.68,403.40,126.74,339.51,1,-1,-1,-1
134,2200.00,1366.96,136.05,315.49,885.16,1,-1,-1,-1
134,2195.00,1099.40,254.95,286.88,718.72,1,-1,-1,-1
135,2230.00,110.36,470.42,91.64,276.48,1,-1,-1,-1
135,2222.00,317.82,420.91,114.49,328.41,1,-1,-1,-1
135,2217.00,446.04,403.99,124.46,338.05,1,-1,-1,-1
135,2200.00,1360.98,132.40,313.69,880.12,1,-1,-1,-1
135,2195.00,1095.19,244.52,291.07,709.74,1,-1,-1,-1
136,2230.00,114.87,463.42,87.43,279.97,1,-1,-1,-1
136,2222.00,316.81,420.42,115.20,328.26,1,-1,-1,-1
136,2217.00,445.87,403.35,123.69,340.17,1,-1,-1,-1
136,2200.00,1350.97,131.17,312.90,889.04,1,-1,-1,-1
136,2195.00,1084.37,248.58,289.73,711.73,1,-1,-1,-1
137,2230.00,114.40,459.81,94.21,291.77,1,-1,-1,-1
137,2222.00,318.11,419.19,114.99,326.66,1,-1,-1,-1
137,2217.00,444.82,404.91,124.02,342.55,1,-1,-1,-1
137,2200.00,1349.73,130.69,311.88,885.24,1,-1,-1,-1
137,2195.00,1072.83,264.11,294.97,718.20,1,-1,-1,-1
138,2222.00,318.52,415.40,115.03,328.18,1,-1,-1,-1
138,2217.00,443.93,405.77,124.09,341.42,1,-1,-1,-1
138,2200.00,1328.00,117.22,308.25,895.07,1,-1,-1,-1
138,2195.00,1057.27,260.12,301.67,717.76,1,-1,-1,-1
139,2222.00,320.41,412.08,112.91,328.11,1,-1,-1,-1
139,2217.00,443.66,405.49,125.87,344.47,1,-1,-1,-1
139,2200.00,1322.85,120.84,310.94,891.51,1,-1,-1,-1
139,2195.00,1050.12,245.11,301.92,743.29,1,-1,-1,-1
140,2231.00,12.02,367.09,160.32,547.48,1,-1,-1,-1
140,2222.00,321.70,412.07,111.46,329.88,1,-1,-1,-1
140,2217.00,443.86,404.17,127.48,348.18,1,-1,-1,-1
140,2200.00,1323.12,126.21,313.32,876.78,1,-1,-1,-1
140,2195.00,1025.73,243.74,309.14,750.73,1,-1,-1,-1
141,2231.00,18.02,356.70,166.75,562.58,1,-1,-1,-1
141,2222.00,319.37,415.12,113.17,332.71,1,-1,-1,-1
141,2217.00,445.10,386.95,127.99,364.36,1,-1,-1,-1
141,2200.00,1318.47,122.66,314.53,878.09,1,-1,-1,-1
141,2195.00,997.87,240.38,314.36,760.11,1,-1,-1,-1
142,2231.00,9.26,325.10,177.60,612.77,1,-1,-1,-1
142,2222.00,317.94,412.71,113.63,338.21,1,-1,-1,-1
142,2217.00,446.98,394.07,129.63,366.34,1,-1,-1,-1
142,2200.00,1310.16,119.18,311.46,879.95,1,-1,-1,-1
142,2195.00,995.83,228.15,317.05,758.36,1,-1,-1,-1
143,2231.00,3.54,296.51,190.31,673.52,1,-1,-1,-1
143,2222.00,315.35,407.97,113.39,350.83,1,-1,-1,-1
143,2217.00,444.36,383.12,130.58,381.28,1,-1,-1,-1
143,2200.00,1297.01,120.79,310.98,874.72,1,-1,-1,-1
143,2195.00,994.02,220.57,321.73,769.86,1,-1,-1,-1
144,2231.00,14.30,280.97,202.78,695.47,1,-1,-1,-1
144,2222.00,316.06,411.08,113.62,351.59,1,-1,-1,-1
144,2217.00,441.70,385.44,124.86,376.98,1,-1,-1,-1
144,2200.00,1284.72,126.44,311.01,864.46,1,-1,-1,-1
144,2195.00,977.47,230.16,347.26,778.97,1,-1,-1,-1
145,2232.00,154.12,420.28,90.79,282.45,1,-1,-1,-1
145,2231.00,21.75,285.97,196.24,668.03,1,-1,-1,-1
145,2222.00,314.79,404.56,113.85,352.97,1,-1,-1,-1
145,2217.00,450.89,393.73,117.98,375.76,1,-1,-1,-1
145,2200.00,1279.35,131.84,309.23,870.37,1,-1,-1,-1
145,2195.00,964.34,214.29,345.37,787.46,1,-1,-1,-1
146,2231.00,45.15,291.94,190.43,661.28,1,-1,-1,-1
146,2222.00,319.77,396.37,113.08,359.03,1,-1,-1,-1
146,2217.00,455.39,397.11,113.60,370.88,1,-1,-1,-1
146,2200.00,1274.92,122.60,305.31,874.64,1,-1,-1,-1
146,2195.00,950.39,229.76,358.41,794.04,1,-1,-1,-1
147,2231.00,70.11,293.08,184.03,653.82,1,-1,-1,-1
147,2222.00,320.90,410.79,112.11,353.98,1,-1,-1,-1
147,2217.00,460.12,392.04,113.12,366.97,1,-1,-1,-1
147,2200.00,1270.14,136.21,304.26,872.94,1,-1,-1,-1
147,2195.00,951.21,221.89,351.65,800.89,1,-1,-1,-1
148,2231.00,66.48,288.71,194.10,649.00,1,-1,-1,-1
148,2222.00,320.34,409.38,108.68,349.32,1,-1,-1,-1
148,2217.00,453.58,394.94,111.00,366.55,1,-1,-1,-1
148,2200.00,1255.65,131.15,318.43,892.22,1,-1,-1,-1
148,2195.00,943.44,210.15,359.14,823.72,1,-1,-1,-1
149,2231.00,78.01,282.05,195.49,645.33,1,-1,-1,-1
149,2222.00,322.10,410.35,103.90,348.06,1,-1,-1,-1
149,2217.00,450.94,382.86,108.18,373.76,1,-1,-1,-1
149,2200.00,1247.64,131.70,318.68,896.00,1,-1,-1,-1
149,2195.00,930.00,219.28,365.74,828.01,1,-1,-1,-1
150,2231.00,68.56,329.16,241.96,600.57,1,-1,-1,-1
150,2222.00,322.56,407.45,99.38,349.83,1,-1,-1,-1
150,2217.00,442.76,386.74,119.09,374.57,1,-1,-1,-1
150,2200.00,1242.83,131.38,323.17,900.10,1,-1,-1,-1
150,2195.00,905.68,228.05,368.15,827.22,1,-1,-1,-1
151,2231.00,76.60,334.38,284.29,593.93,1,-1,-1,-1
151,2222.00,324.81,405.61,95.21,371.26,1,-1,-1,-1
151,2217.00,444.04,378.85,120.87,380.93,1,-1,-1,-1
151,2200.00,1218.08,111.30,335.62,919.29,1,-1,-1,-1
151,2195.00,892.73,217.93,374.25,836.60,1,-1,-1,-1
152,2231.00,68.75,340.37,323.06,592.02,1,-1,-1,-1
152,2222.00,312.58,420.67,105.34,405.68,1,-1,-1,-1
152,2217.00,434.99,380.04,131.41,382.81,1,-1,-1,-1
152,2200.00,1212.00,119.10,334.87,916.84,1,-1,-1,-1
152,2195.00,880.84,225.01,383.93,825.39,1,-1,-1,-1
153,2231.00,87.20,344.05,339.44,586.87,1,-1,-1,-1
153,2222.00,315.01,404.57,107.46,419.31,1,-1,-1,-1
153,2217.00,436.97,377.32,127.90,385.65,1,-1,-1,-1
153,2200.00,1211.93,120.09,337.88,912.98,1,-1,-1,-1
153,2195.00,869.02,213.46,380.87,836.80,1,-1,-1,-1
154,2231.00,103.41,342.97,347.12,581.26,1,-1,-1,-1
154,2222.00,324.27,418.96,109.38,424.62,1,-1,-1,-1
154,2217.00,436.33,378.70,137.70,379.77,1,-1,-1,-1
154,2200.00,1197.97,109.76,334.86,911.32,1,-1,-1,-1
154,2195.00,842.79,203.09,381.33,851.90,1,-1,-1,-1
155,2231.00,139.12,340.36,327.56,580.73,1,-1,-1,-1
155,2222.00,327.67,394.34,101.36,400.73,1,-1,-1,-1
155,2217.00,432.25,383.83,146.07,380.86,1,-1,-1,-1
155,2200.00,1185.48,101.36,342.68,914.22,1,-1,-1,-1
155,2195.00,824.48,200.40,379.03,854.30,1,-1,-1,-1
156,2231.00,157.46,359.52,312.52,577.69,1,-1,-1,-1
156,2217.00,442.60,386.46,146.46,373.98,1,-1,-1,-1
156,2200.00,1159.51,94.51,362.29,946.34,1,-1,-1,-1
156,2195.00,815.95,201.39,377.32,858.90,1,-1,-1,-1
157,2231.00,192.81,342.73,269.07,577.39,1,-1,-1,-1
157,2217.00,450.53,382.74,145.25,382.47,1,-1,-1,-1
157,2200.00,1157.67,64.96,364.80,961.57,1,-1,-1,-1
157,2195.00,802.38,217.35,375.06,855.07,1,-1,-1,-1
158,2231.00,227.94,339.92,232.31,580.65,1,-1,-1,-1
158,2217.00,460.88,385.26,140.05,387.89,1,-1,-1,-1
158,2200.00,1156.74,80.91,360.67,967.92,1,-1,-1,-1
158,2195.00,785.27,210.38,380.13,857.24,1,-1,-1,-1
159,2240.00,1501.06,349.46,91.70,338.78,1,-1,-1,-1
159,2238.00,188.33,380.71,177.54,526.97,1,-1,-1,-1
159,2231.00,261.06,328.82,205.05,572.92,1,-1,-1,-1
159,2217.00,452.11,390.96,149.05,380.25,1,-1,-1,-1
159,2200.00,1146.35,74.48,366.07,980.63,1,-1,-1,-1
159,2195.00,788.19,201.38,374.62,862.52,1,-1,-1,-1
160,2240.00,1498.58,359.42,93.77,334.24,1,-1,-1,-1
160,2238.00,206.18,377.90,162.93,520.81,1,-1,-1,-1
160,2231.00,284.26,318.61,194.13,576.89,1,-1,-1,-1
160,2217.00,458.62,383.69,144.46,379.77,1,-1,-1,-1
160,2200.00,1126.82,68.88,371.75,990.58,1,-1,-1,-1
160,2195.00,788.98,193.15,364.68,863.64,1,-1,-1,-1
161,2240.00,1504.32,367.38,87.40,316.04,1,-1,-1,-1
161,2238.00,220.81,387.09,159.46,522.24,1,-1,-1,-1
161,2231.00,311.12,313.23,180.97,582.51,1,-1,-1,-1
161,2217.00,459.76,377.32,139.41,382.87,1,-1,-1,-1
161,2200.00,1126.18,55.08,374.53,1006.67,1,-1,-1,-1
161,2195.00,785.25,201.54,358.11,864.31,1,-1,-1,-1
162,2241.00,105.01,480.64,94.24,313.75,1,-1,-1,-1
162,2240.00,1508.75,371.56,89.27,318.41,1,-1,-1,-1
162,2238.00,235.94,406.69,156.48,511.85,1,-1,-1,-1
162,2231.00,338.43,306.71,173.91,584.13,1,-1,-1,-1
162,2217.00,470.13,374.87,131.49,388.96,1,-1,-1,-1
162,2200.00,1117.73,45.87,382.18,1020.16,1,-1,-1,-1
162,2195.00,778.80,204.07,349.74,868.98,1,-1,-1,-1
163,2241.00,113.42,488.20,88.38,271.21,1,-1,-1,-1
163,2240.00,1510.53,367.96,97.05,331.37,1,-1,-1,-1
163,2238.00,251.54,402.10,157.99,500.60,1,-1,-1,-1
163,2231.00,357.09,302.83,166.76,591.27,1,-1,-1,-1
163,2217.00,489.27,391.91,127.72,395.74,1,-1,-1,-1
163,2200.00,1102.59,46.77,393.51,1026.68,1,-1,-1,-1
163,2195.00,764.72,193.20,355.90,879.48,1,-1,-1,-1
164,2241.00,114.51,496.27,84.90,250.03,1,-1,-1,-1
164,2240.00,1500.79,370.05,101.04,316.60,1,-1,-1,-1
164,2238.00,274.87,400.34,153.31,499.96,1,-1,-1,-1
164,2231.00,384.19,311.48,183.99,583.57,1,-1,-1,-1
164,2217.00,500.00,387.71,126.86,400.52,1,-1,-1,-1
164,2200.00,1094.00,31.71,398.29,1037.89,1,-1,-1,-1
164,2195.00,737.87,194.23,362.75,882.90,1,-1,-1,-1
165,2241.00,117.28,495.39,85.92,235.72,1,-1,-1,-1
165,2240.00,1501.42,362.35,109.26,325.45,1,-1,-1,-1
165,2238.00,297.01,396.34,144.18,497.97,1,-1,-1,-1
165,2231.00,402.79,307.41,202.52,579.06,1,-1,-1,-1
165,2217.00,517.77,388.51,118.48,400.83,1,-1,-1,-1
165,2200.00,1076.96,43.66,409.55,1030.76,1,-1,-1,-1
165,2195.00,725.15,173.96,362.38,896.82,1,-1,-1,-1
166,2242.00,25.59,513.45,81.43,229.81,1,-1,-1,-1
166,2241.00,119.02,493.10,82.68,235.80,1,-1,-1,-1
166,2240.00,1510.56,358.62,105.63,323.78,1,-1,-1,-1
166,2238.00,317.64,394.46,140.59,497.28,1,-1,-1,-1
166,2231.00,413.90,308.40,222.01,575.21,1,-1,-1,-1
166,2200.00,1058.44,32.39,418.80,1040.99,1,-1,-1,-1
166,2195.00,719.41,163.06,352.43,902.51,1,-1,-1,-1
167,2242.00,27.24,516.27,80.88,233.93,1,-1,-1,-1
167,2240.00,1516.21,356.04,105.58,319.14,1,-1,-1,-1
167,2238.00,329.98,387.29,137.52,481.50,1,-1,-1,-1
167,2231.00,427.75,312.89,226.25,566.62,1,-1,-1,-1
167,2200.00,1034.22,26.99,425.54,1043.83,1,-1,-1,-1
167,2195.00,708.52,171.44,362.83,893.18,1,-1,-1,-1
168,2240.00,1511.92,364.07,106.34,309.65,1,-1,-1,-1
168,2238.00,354.63,393.44,135.46,490.19,1,-1,-1,-1
168,2231.00,436.01,312.87,217.31,564.42,1,-1,-1,-1
168,2200.00,1012.51,28.12,439.28,1048.30,1,-1,-1,-1
168,2195.00,688.47,177.44,367.48,894.74,1,-1,-1,-1
169,2243.00,1385.06,435.64,76.97,266.18,1,-1,-1,-1
169,2240.00,1513.63,373.94,104.02,298.06,1,-1,-1,-1
169,2238.00,368.33,392.16,143.93,486.54,1,-1,-1,-1
169,2231.00,444.45,295.86,224.64,583.29,1,-1,-1,-1
169,2200.00,1001.93,36.25,436.66,1046.24,1,-1,-1,-1
169,2195.00,672.98,169.13,370.64,903.67,1,-1,-1,-1
170,2243.00,1382.56,427.31,80.36,269.17,1,-1,-1,-1
170,2240.00,1519.23,373.50,101.29,296.06,1,-1,-1,-1
170,2238.00,373.99,403.96,149.19,468.12,1,-1,-1,-1
170,2231.00,454.01,292.84,224.54,581.05,1,-1,-1,-1
170,2200.00,1003.99,22.28,432.36,1053.10,1,-1,-1,-1
170,2195.00,649.06,155.52,365.65,900.33,1,-1,-1,-1
171,2243.00,1382.27,423.30,80.60,269.54,1,-1,-1,-1
171,2240.00,1522.58,363.64,100.50,299.85,1,-1,-1,-1
171,2238.00,386.19,401.86,153.36,464.00,1,-1,-1,-1
171,2231.00,487.03,304.40,200.24,579.83,1,-1,-1,-1
171,2200.00,982.88,15.44,436.74,1059.62,1,-1,-1,-1
171,2195.00,625.44,142.56,363.10,910.36,1,-1,-1,-1
172,2243.00,1383.36,420.08,88.94,276.04,1,-1,-1,-1
172,2240.00,1534.46,370.31,98.13,298.88,1,-1,-1,-1
172,2238.00,396.19,408.34,158.91,458.20,1,-1,-1,-1
172,2231.00,523.80,336.89,181.28,553.69,1,-1,-1,-1
172,2200.00,979.91,28.80,432.08,1049.71,1,-1,-1,-1
172,2195.00,609.01,129.48,365.15,910.61,1,-1,-1,-1
173,2244.00,25.39,539.06,78.51,233.05,1,-1,-1,-1
173,2243.00,1380.79,417.92,86.77,272.10,1,-1,-1,-1
173,2240.00,1539.63,373.40,100.51,303.68,1,-1,-1,-1
173,2238.00,424.69,415.90,151.67,438.83,1,-1,-1,-1
173,2231.00,545.23,285.51,167.37,513.56,1,-1,-1,-1
173,2200.00,954.23,19.93,420.08,1050.39,1,-1,-1,-1
173,2195.00,590.33,132.42,371.21,904.39,1,-1,-1,-1
174,2246.00,364.02,418.29,135.05,426.94,1,-1,-1,-1
174,2244.00,10.79,491.81,88.59,272.39,1,-1,-1,-1
174,2243.00,1381.67,415.40,86.10,273.42,1,-1,-1,-1
174,2240.00,1540.34,371.18,101.36,306.70,1,-1,-1,-1
174,2238.00,446.56,404.94,148.77,448.10,1,-1,-1,-1
174,2200.00,962.88,12.67,413.08,1049.66,1,-1,-1,-1
174,2195.00,571.58,132.72,379.01,906.61,1,-1,-1,-1
175,2247.00,1332.93,510.87,68.79,187.50,1,-1,-1,-1
175,2246.00,363.96,399.89,149.99,470.21,1,-1,-1,-1
175,2244.00,2.72,473.03,91.31,278.76,1,-1,-1,-1
175,2243.00,1382.93,416.13,86.36,272.09,1,-1,-1,-1
175,2240.00,1542.03,378.55,103.61,308.84,1,-1,-1,-1
175,2238.00,485.43,370.74,139.18,406.63,1,-1,-1,-1
175,2200.00,951.41,16.98,403.88,1048.39,1,-1,-1,-1
175,2195.00,539.30,136.85,388.35,909.60,1,-1,-1,-1
176,2247.00,1335.85,517.53,64.92,186.80,1,-1,-1,-1
176,2246.00,365.25,386.42,152.56,453.77,1,-1,-1,-1
176,2244.00,5.90,465.74,94.09,277.49,1,-1,-1,-1
176,2243.00,1380.56,416.32,96.00,275.73,1,-1,-1,-1
176,2240.00,1551.77,377.16,101.82,310.19,1,-1,-1,-1
176,2200.00,932.52,4.98,397.32,1048.51,1,-1,-1,-1
176,2195.00,524.61,137.95,378.95,913.05,1,-1,-1,-1
177,2247.00,1326.39,520.96,64.99,177.64,1,-1,-1,-1
177,2246.00,365.16,402.79,150.80,438.10,1,-1,-1,-1
177,2244.00,9.97,480.11,90.67,270.26,1,-1,-1,-1
177,2243.00,1379.07,417.73,105.39,278.35,1,-1,-1,-1
177,2240.00,1557.65,379.62,98.41,306.39,1,-1,-1,-1
177,2200.00,924.58,5.44,392.52,1052.29,1,-1,-1,-1
177,2195.00,511.93,133.98,378.67,920.66,1,-1,-1,-1
178,2247.00,1328.12,513.47,67.42,178.43,1,-1,-1,-1
178,2246.00,370.68,408.97,141.68,423.64,1,-1,-1,-1
178,2244.00,16.21,485.39,93.51,273.89,1,-1,-1,-1
178,2243.00,1383.38,415.07,101.56,276.81,1,-1,-1,-1
178,2240.00,1554.41,370.53,102.08,311.19,1,-1,-1,-1
178,2200.00,919.33,8.34,383.79,1055.93,1,-1,-1,-1
178,2195.00,497.32,130.43,378.46,924.62,1,-1,-1,-1
179,2247.00,1331.90,515.17,65.20,181.70,1,-1,-1,-1
179,2246.00,369.51,399.42,133.12,414.41,1,-1,-1,-1
179,2244.00,8.22,487.95,100.77,277.46,1,-1,-1,-1
179,2243.00,1389.44,416.93,97.52,278.30,1,-1,-1,-1
179,2240.00,1555.97,376.00,107.98,307.63,1,-1,-1,-1
179,2200.00,904.97,3.80,389.85,1062.25,1,-1,-1,-1
179,2195.00,477.99,144.23,387.87,916.43,1,-1,-1,-1
180,2247.00,1334.81,516.65,62.75,178.66,1,-1,-1,-1
180,2246.00,379.04,405.43,124.77,411.84,1,-1,-1,-1
180,2244.00,26.65,498.56,93.69,288.56,1,-1,-1,-1
180,2243.00,1398.94,412.94,89.43,273.18,1,-1,-1,-1
180,2240.00,1560.52,372.59,110.30,305.57,1,-1,-1,-1
180,2200.00,880.34,0.69,393.52,1065.32,1,-1,-1,-1
180,2195.00,443.05,132.98,390.68,923.67,1,-1,-1,-1
181,2247.00,1332.90,506.18,65.25,185.18,1,-1,-1,-1
181,2243.00,1397.33,424.59,86.40,272.97,1,-1,-1,-1
181,2240.00,1556.67,373.78,113.21,304.63,1,-1,-1,-1
181,2200.00,866.60,-7.00,391.25,1059.45,1,-1,-1,-1
181,2195.00,395.77,137.67,422.24,919.91,1,-1,-1,-1
182,2247.00,1332.02,503.75,66.67,186.08,1,-1,-1,-1
182,2243.00,1397.11,421.43,86.13,277.28,1,-1,-1,-1
182,2240.00,1568.23,379.71,108.63,294.46,1,-1,-1,-1
182,2200.00,864.81,-8.04,388.75,1056.24,1,-1,-1,-1
182,2195.00,372.83,129.92,435.99,922.32,1,-1,-1,-1
183,2251.00,-0.60,109.16,154.19,930.16,1,-1,-1,-1
183,2247.00,1336.41,506.81,66.30,187.15,1,-1,-1,-1
183,2243.00,1404.65,420.80,76.56,268.96,1,-1,-1,-1
183,2240.00,1576.52,389.68,102.89,284.83,1,-1,-1,-1
183,2200.00,852.25,-6.18,388.83,1056.18,1,-1,-1,-1
183,2195.00,349.45,133.06,444.84,925.32,1,-1,-1,-1
184,2252.00,735.54,332.26,118.63,521.65,1,-1,-1,-1
184,2251.00,0.79,90.93,166.58,980.10,1,-1,-1,-1
184,2247.00,1346.44,498.79,70.29,190.71,1,-1,-1,-1
184,2243.00,1402.93,422.14,79.41,275.75,1,-1,-1,-1
184,2240.00,1576.21,388.29,102.38,284.77,1,-1,-1,-1
184,2200.00,832.92,-6.35,388.40,1054.72,1,-1,-1,-1
184,2195.00,302.78,124.47,453.05,938.15,1,-1,-1,-1
185,2252.00,728.79,292.37,135.15,557.56,1,-1,-1,-1
185,2251.00,2.24,100.88,175.78,975.46,1,-1,-1,-1
185,2247.00,1344.01,496.07,68.02,187.59,1,-1,-1,-1
185,2243.00,1402.57,422.03,81.46,280.34,1,-1,-1,-1
185,2240.00,1583.38,391.53,102.87,283.19,1,-1,-1,-1
185,2200.00,817.70,-21.97,413.59,1021.70,1,-1,-1,-1
185,2195.00,280.06,131.01,484.53,942.55,1,-1,-1,-1
186,2252.00,738.86,279.55,127.45,555.16,1,-1,-1,-1
186,2251.00,12.18,106.94,185.64,958.47,1,-1,-1,-1
186,2247.00,1343.84,498.72,66.79,191.07,1,-1,-1,-1
186,2243.00,1403.71,428.37,84.89,279.18,1,-1,-1,-1
186,2240.00,1585.03,387.60,105.72,287.60,1,-1,-1,-1
186,2200.00,797.27,-4.71,422.22,1032.71,1,-1,-1,-1
186,2195.00,250.72,119.87,473.85,952.11,1,-1,-1,-1
187,2252.00,763.49,303.01,130.30,547.62,1,-1,-1,-1
187,2251.00,22.76,113.21,205.43,956.65,1,-1,-1,-1
187,2247.00,1348.32,493.42,61.22,190.17,1,-1,-1,-1
187,2243.00,1400.18,426.70,87.18,274.35,1,-1,-1,-1
